model,text,reference,time,wer,cer,bleu_avg,rouge1_avg_f1,rougeL_avg_f1,levenshtein_avg
Wav2Vec2 XLSR Italian (Grosman),il quattro aprile duemila venticinque alle ore due quarantaquattrosto emettendo una notifica di infrazione per il veicolo seatbiza rimorchio immatricolato in francia con targa uvi trecento ventuno w doppia x di tipo proval'infrazione si è verificata presso via ventisettembre al civico cinque violando il codice penale in particolare larticolo sei comma quattro riguardanti il parcheggio davanti a passo carrabile devo decurtare sei punti applico una sanzione accessoria in base alle circostanze non sono necessari ulteriori dettagli sul rimorchiostampamelo con il blututi in italiano stampa anche la comunicazione,"Il 04/04/2025, alle ore 02:44, sto emettendo una notifica di infrazione per il veicolo Seat Ibiza, rimorchio immatricolato in francia con targa UV321WX di tipo prova. L'infrazione si è verificata presso via XX Settembre, al civico 5, violando il codice penale, in particolare l'articolo 6, comma 4 riguardante il parcheggio davanti a passo carrabile.Devo decurtare 6 punti. Applico una sanzione accessoria in base alle circostanze. Non sono necessari ulteriori dettagli sul rimorchio. Stampamelo con il bluetooth in italiano, stampa anche la comunicazione.",7.133684158325195,0.45121951219512196,0.2446043165467626,0.3574477705958117,0.735632183908046,0.735632183908046,136.0
Wav2Vec2 XLSR Italian (Grosman),si notifica un preavviso relativo al veicolo macchina agricola targato ab cento ventitrécd di tipo prova proveniente da grecia marca bmvw serie uno la violazione ovvero parcheggio in divieto di sosta si è verificata in data ventisette marzo duemila venticinque alle ore quattro e diciassette in viale dei giardini al numero otto l'infrazione rientra nellarticolo centocinquantasette comma cinque del codice penale non è stato possibile contestare immediatamente a causa dell'assenza del trasgressore motivo mancata contestazione assenza del trasgressore la sanzione prevede la perdita di nove punti si richiede la stampa in lingua italiano tramite wifai stampa anche la comunicazione,"Si notifica un preavviso relativo al veicolo macchina agricola targato AB123CD di tipo prova proveniente da grecia, marca BMW Serie 1. La violazione, ovvero parcheggio in divieto di sosta, si è verificata in data 27/03/2025 alle ore 04:17 in viale dei Giardini, al numero 8. L'infrazione rientra nell'articolo 157, comma 5 del codice penale. Non è stato possibile contestare immediatamente a causa dell'assenza del trasgressore, motivo mancata contestazione: assenza del trasgressore. La sanzione prevede la perdita di 9 punti. Si richiede la stampa in lingua italiano, tramite wifi, stampa anche la comunicazione.",8.110666751861572,0.391304347826087,0.2247557003257329,0.38247962076037595,0.826530612244898,0.826530612244898,138.0
Wav2Vec2 XLSR Italian (Grosman),emissione di preavviso per il veicolo motoveicolo marca folx wigendolf targato ovi trecento ventunowo pa x di tipo ufficiale proveniente da spagna in data ventisei marzo duemila venticinque alle ore quattordici e quarantasette è stata rilevata la violazione di parcheggio in zona rimozione in via etnea al numero quarantacinque in base allarticolo sette comma quindici del codice penale per tale infrazione sono previsti sette punti di depurtazione si richiede la stampa del preavviso tramite blututi in lingua italiano stampa anche la comunicazione,"Emissione di preavviso per il veicolo motoveicolo, marca Volkswagen Golf, targato UV321WX di tipo ufficiale, proveniente da spagna. In data 26/03/2025 alle ore 14:47, è stata rilevata la violazione di parcheggio in zona rimozione in via Etnea, al numero 45, in base all'articolo 7, comma 15 del codice penale.Per tale infrazione sono previsti 7 punti di decurtazione. Si richiede la stampa del preavviso tramite bluetooth in lingua italiano, stampa anche la comunicazione.",6.305075407028198,0.4444444444444444,0.3093220338983051,0.3295317861435938,0.7643312101910827,0.7643312101910827,146.0
Wav2Vec2 XLSR Italian (Grosman),in data cinque aprile duemila venticinque alle ore diciassette e cinque si eleva verbale al veicolo jundai venti macchina operatrice con targak l trecento ventuno meghanewton di tipo prova in matricolato in croazia per violazione dellarticolo centocinquantotto comma due del codice penale ovvero transito in zona a cesso vietato rilevata in piazza venezia al civico uno non è stato possibile effettuare la contestazione immediata motivo assenza del trasgressore dalla violazione derivano due punti di decortazione stampa necessaria in lingua italiano via wifai non stampare anche la comunicazione,"In data 05/04/2025, alle ore 17:05, si eleva verbale al veicolo Hyundai i20, macchina operatrice con targa KL321MN di tipo prova, immatricolato in croazia, per violazione dell'articolo 158, comma 2 del codice penale, ovvero transito in zona accesso vietato, rilevata in piazza Venezia, al civico 1.Non è stato possibile effettuare la contestazione immediata, motivo: assenza del trasgressore. Dalla violazione derivano 2 punti di decurtazione. Stampa necessaria in lingua italiano via wifi, non stampare anche la comunicazione.",7.200310468673706,0.5,0.2656546489563567,0.25295955441223483,0.7349397590361445,0.7349397590361445,140.0
Wav2Vec2 XLSR Italian (Grosman),si notifica la presenza di un preavviso di violazione per il veicolo macchina agricola marca renoclio targaab cento ventitré cd di tipo prova in matricolato in croazia la violazione è avvenuta il primo aprile duemila venticinque alle ore quindici e sei minuti in via della repubblica al numero civico venti ed è relativa a parcheggio davanti a passo carrabile in base all'articolo sei comma rima uno dodici del codice civile per tale violazione sono previsti sette punti di decurtazione si richiede la stampa di tale preavviso in lingua italiano tramite blutut non stampare anche la comunicazione,"Si notifica la presenza di un preavviso di violazione per il veicolo macchina agricola, marca Renault Clio, targa AB123CD di tipo prova, immatricolato in croazia. La violazione è avvenuta il 01/04/2025 alle ore 15:06 in via della Repubblica, al numero civico 20, ed è relativa a parcheggio davanti a passo carrabile, in base all'articolo 6, comma 1a(1-12) del codice civile.Per tale violazione sono previsti 7 punti di decurtazione. Si richiede la stampa di tale preavviso in lingua italiano tramite bluetooth, non stampare anche la comunicazione.",6.852555990219116,0.4,0.23217550274223034,0.4102676422477453,0.7891891891891891,0.7891891891891891,127.0
Wav2Vec2 XLSR Italian (Grosman),verbale redatto in data otto aprile duemila venticinque alle ore sette e diciotto per la violazione riscontrata al veicolo rimorchio marca ford fiesta targato uvi trecento ventuno woo doppia-x tipo speciale proveniente da italia in particolare in via della repubblica civico venti è stato accertato transito in zona accesso vietato in violazione dellarticolo sei coma quattro del codice civile data l'assenza del conducente la contestazione non è stata immediata si prevede la decurtazione di uno punti dalla patente richiedo la stampa in italiano via bluetod non stampare anche la comunicazione,"Verbale redatto in data 08/04/2025 alle ore 07:18 per la violazione riscontrata al veicolo rimorchio, marca Ford Fiesta, targato UV321WX (tipo speciale) proveniente da italia. In particolare, in via della Repubblica, civico 20, è stato accertato transito in zona accesso vietato, in violazione dell'articolo 6, comma 4 del codice civile. Data l'assenza del conducente, la contestazione non è stata immediata.Si prevede la decurtazione di 1 punti dalla patente. Richiedo la stampa in italiano via bluetooth, non stampare anche la comunicazione.",7.054895401000977,0.475,0.2283609576427256,0.3000197871048467,0.8045977011494253,0.8045977011494253,124.0
Wav2Vec2 XLSR Italian (Grosman),procedo con la stesura di un verbale per il veicolo motoveicolo marca renauclio targato mn quattrocentocinquantasei ap di tipo copertura proveniente da francia l'infrazione è stata rilevata il dodici aprile duemila venticinque alle ore ventuno il veicolo si trovava in via roma al civico settantasette in parcheggio in zona rimozione violando larticolo sei comma quattro del codice stradale non è stato possibile effettuare la contestazione immediata a causa dell'assenza del trasgressore quindi motivo mancata contestazione assenza del trasgressore la violazione comporta la perdita di quattro punti richiedo la stampa del verbale in italiano tramite wifai stampa anche la comunicazione,"Procedo con la stesura di un verbale per il veicolo motoveicolo, marca Renault Clio, targato MN456OP (di tipo copertura), proveniente da francia.  L'infrazione è stata rilevata il 12/04/2025 alle ore 21:00. Il veicolo si trovava in via Roma, al civico 77, in parcheggio in zona rimozione, violando l'articolo 6, comma 4, del codice stradale. Non è stato possibile effettuare la contestazione immediata a causa dell'assenza del trasgressore, quindi motivo mancata contestazione: assenza del trasgressore. La violazione comporta la perdita di 4 punti.  Richiedo la stampa del verbale in italiano tramite wifi, stampa anche la comunicazione.",8.347969055175781,0.35789473684210527,0.20376175548589343,0.4060838186520436,0.8484848484848486,0.8484848484848486,130.0
Wav2Vec2 XLSR Italian (Grosman),si notifica che in data sette aprile duemila venticinque alle ore quattordici e trentotto e stato emesso un preavviso di violazione per il veicolo rimorchio di marca renocliocon targa mn settecenottantanove o p tipo prova registrato in slovenia l'infrazione è avvenuta in via giuseppe mazini al numero ventiquattro e consiste in parcheggio su strisce pedonali come previsto dallarticolo sette coma quindici del codice stradale on essendo stato possibile identificare il conducente sul posto la notifica viene inviata al proprietario del veicolo sono previsti nove punti di decurtazione si prega di stampare la presente notifica tramite wifai in lingua italiano non stampare anche la comunicazione,"Si notifica che in data 07/04/2025, alle ore 14:38, è stato emesso un preavviso di violazione per il veicolo rimorchio di marca Renault Clio, con targa MN789OP (tipo prova), registrato in slovenia. L'infrazione è avvenuta in via Giuseppe Mazzini, al numero 24, e consiste in parcheggio su strisce pedonali, come previsto dall'articolo 7, comma 15 del codice stradale. Non essendo stato possibile identificare il conducente sul posto, la notifica viene inviata al proprietario del veicolo. Sono previsti 9 punti di decurtazione.  Si prega di stampare la presente notifica tramite wifi, in lingua italiano, non stampare anche la comunicazione.",8.595614910125732,0.3877551020408163,0.22464898595943839,0.4115485979616538,0.8,0.8,144.0
Wav2Vec2 XLSR Italian (Grosman),procedo con la stesura di un verbale per il veicolo ciclo motore marca folx wagendolf targato i quattrocentocinquantasei chilonetri di tipo copertura proveniente da olanda l'infrazione è stata rilevata il primo aprile duemila venticinque alle ore sette e cinquantasetteil veicolo si trovava in via etnea al civico quarantacinque in parcheggio in divieto di sosta violando larticolo sei comma ia uno dodici del codice penale la gente sylvia neria provveduto alla contestazione immediata dell'infrazione la violazione comporta la perdita di due punti richiedo la stampa del verbale in italiano tramite blutoot stampa anche la comunicazione,"Procedo con la stesura di un verbale per il veicolo ciclomotore, marca Volkswagen Golf, targato IJ456KL (di tipo copertura), proveniente da olanda.  L'infrazione è stata rilevata il 01/04/2025 alle ore 07:57. Il veicolo si trovava in via Etnea, al civico 45, in parcheggio in divieto di sosta, violando l'articolo 6, comma 1a(1-12), del codice penale. L'agente Silvia Neri ha provveduto alla contestazione immediata dell'infrazione. La violazione comporta la perdita di 2 punti.  Richiedo la stampa del verbale in italiano tramite bluetooth, stampa anche la comunicazione.",7.4142279624938965,0.4588235294117647,0.27797202797202797,0.3400071339017222,0.7340425531914895,0.7340425531914895,159.0
Wav2Vec2 XLSR Italian (Grosman),si notifica che in data ventidue marzo duemila venticinque alle ore ventitré e sette minuti  stato emesso un preavviso di violazione per il veicolo ciclomotore di marca toyota-jaris con targa e-f cento ventitré-gh tipo prova registrato in austria l'infrazione è avvenuta in corso buenos aires al numero novantotto e consiste in parcheggio in zona rimozione come previsto dallarticolo centocinquantotto coma due del codice civile non essendo stato possibile identificare il conducente sul posto la notifica viene inviata al proprietario del veicolo sono previsti sei punti di decurtazionesi prega di stampare la presente notifica tramite blutot in lingua italiano non stampare anche la comunicazione,"Si notifica che in data 22/03/2025, alle ore 23:07, è stato emesso un preavviso di violazione per il veicolo ciclomotore di marca Toyota Yaris, con targa EF123GH (tipo prova), registrato in austria. L'infrazione è avvenuta in corso Buenos Aires, al numero 98, e consiste in parcheggio in zona rimozione, come previsto dall'articolo 158, comma 2 del codice civile. Non essendo stato possibile identificare il conducente sul posto, la notifica viene inviata al proprietario del veicolo. Sono previsti 6 punti di decurtazione.  Si prega di stampare la presente notifica tramite bluetooth, in lingua italiano, non stampare anche la comunicazione.",8.466170072555542,0.37755102040816324,0.21962616822429906,0.41921617566306085,0.8115942028985508,0.8115942028985508,141.0
Wav2Vec2 XLSR Italian (Grosman),verbale redatto in data sedici aprile duemila venticinque alle ore diciotto e undici per la violazione riscontrata al veicolo ciclomotore marca ford fiesta targato a cento ventitré cd tipo speciale proveniente da austria in particolare in via roma civico settantasette è stato accertato parcheggio in doppia fila in violazione dell'articolo quattordici coma uno del codice stradale data l'assenza del conducente la contestazione non è stata immediata si prevede la decurtazione di cinque punti dalla patente richiedo la stampa in italiano via waifai non stampare anche la comunicazione,"Verbale redatto in data 16/04/2025 alle ore 18:11 per la violazione riscontrata al veicolo ciclomotore, marca Ford Fiesta, targato AB123CD (tipo speciale) proveniente da austria. In particolare, in via Roma, civico 77, è stato accertato parcheggio in doppia fila, in violazione dell'articolo 14, comma 1 del codice stradale. Data l'assenza del conducente, la contestazione non è stata immediata.Si prevede la decurtazione di 5 punti dalla patente. Richiedo la stampa in italiano via wifi, non stampare anche la comunicazione.",7.40573263168335,0.46153846153846156,0.24,0.2970886804453142,0.8284023668639052,0.8284023668639052,126.0
Wav2Vec2 XLSR Italian (Grosman),in data ventidue marzo duemila venticinque alle ore mezzogiorno e ventitré è stato notificato un preavviso per un ciclomotore targato f cento-ventitrégi con targa coperturain matricolato in grecia l'in frazione è stata rilevata in via etnea al civico quarantacinque con violazione del codice civile articolo sette coma quindici in particolare si è riscontrato un parcheggio davanti a passo carrabile non è stato possibilecontestare per l'assenza del trasgressone e per questo è indicato il motivo di mancata contestazione da decortare ci sono dieci punti il veicolo è un folexwagengolf di colore verde con numero di telaio novantuno miliardi e setteceno-ventotto milioni-trecentocinquantatré miliar di quattrocentotanta milionitrecento-ventisettemila novecento-settantadue e massamilleventotto chilogrammi necessito la stampa del preavviso tramite blutoth in italiano non stampare anche la comunicazione,"In data 22/03/2025, alle ore 12:23, è stato notificato un preavviso per un ciclomotore targato EF123GH con targa copertura, immatricolato in grecia. L'infrazione è stata rilevata in via Etnea, al civico 45, con violazione del codice civile, articolo 7, comma 15, in particolare si è riscontrato un parcheggio davanti a passo carrabile Non è stato possibile contestare per l'assenza del trasgressore, e per questo è indicato il motivo di mancata contestazione. Da decurtare ci sono 10 punti. Il veicolo è un Volkswagen Golf di colore verde, con numero di telaio 91728353480327972 e massa 1028 kg.Necessito la stampa del preavviso tramite bluetooth, in italiano, non stampare anche la comunicazione.",11.739259004592896,0.46296296296296297,0.44619799139167865,0.36923249699223054,0.7155172413793103,0.7155172413793103,311.0
Wav2Vec2 XLSR Italian (Grosman),sto emettendo un verbale per il veicolo folex wagen golf macchina operatrice immatricolato in austria con targa x ilon trecento ventuno za di tipo coperturalinfrazione è avvenuta in viale dei giardini civico otto parcheggio in zona rimozione si applica larticolo nove coma uno del codice civile a seguito della violazione verranno decurtati cinque punti a causa dell'assenza del trasgressore non èstato possibile effettuare la contestazione immediata si prega di procedere con la stampa in italiano tramite wifaj stampa anche la comunicazione,"Sto emettendo un verbale per il veicolo Volkswagen Golf, macchina operatrice immatricolato in austria con targa XY321ZA di tipo copertura. L'infrazione è avvenuta in viale dei Giardini, civico 8: parcheggio in zona rimozione. Si applica l'articolo 9, comma 1 del codice civile. A seguito della violazione verranno decurtati 5 punti.A causa dell'assenza del trasgressore non è stato possibile effettuare la contestazione immediata. Si prega di procedere con la stampa in italiano tramite wifi, stampa anche la comunicazione.",6.409107685089111,0.38961038961038963,0.1338432122370937,0.4189062004801322,0.825,0.825,70.0
Wav2Vec2 XLSR Italian (Grosman),si notifica un preavviso relativo al veicolo macchina agricola targato xi novecento-ottantasette zeati di tipo speciale proveniente da belgio marca scoda fabia la violazione ovvero parcheggio su strisce pedonali si è verificata in data sedici aprile duemila venticinque alle ore ventidue e diciotto in via della libertà al numero tre l'infrazione rientra nellarticolo sette comma cinque del codice stradale non è stato possibile contestare immediatamente a causa dell'assenza del trasgressore motivo mancata contestazione assenza del trasgressore la sanzione prevede la perdita di cinque punti si richiede la stampa in lingua italiano tramite wifai non stampare anche la comunicazione,"Si notifica un preavviso relativo al veicolo macchina agricola targato XY987ZT di tipo speciale proveniente da belgio, marca Skoda Fabia. La violazione, ovvero parcheggio su strisce pedonali, si è verificata in data 16/04/2025 alle ore 22:18 in via della Libertà, al numero 3. L'infrazione rientra nell'articolo 7, comma 5 del codice stradale. Non è stato possibile contestare immediatamente a causa dell'assenza del trasgressore, motivo mancata contestazione: assenza del trasgressore. La sanzione prevede la perdita di 5 punti. Si richiede la stampa in lingua italiano, tramite wifi, non stampare anche la comunicazione.",8.05360722541809,0.38461538461538464,0.2057877813504823,0.3864436695641626,0.8350515463917525,0.8350515463917525,128.0
Wav2Vec2 XLSR Italian (Grosman),sto emettendo un verbale per il veicolo dachasanderomacchina agricola immatricolato in austria con targag settecento-ottantanove iglo di tipo copertural'infrazione è avvenuta in via del corso civico dodici parcheggio davanti a passo carrabile si applica l'articolo sei comma rima uno dodici del codice stradale a seguito della violazione verranno decurtati sei punti a causa dell'assenza del trasgressore non èstato possibile effettuare la contestazione immediata si prega di procedere con la stampa in italiano tramite bluetoot stampa anche la comunicazione,"Sto emettendo un verbale per il veicolo Dacia Sandero, macchina agricola immatricolato in austria con targa GH789IJ di tipo copertura. L'infrazione è avvenuta in via del Corso, civico 12: parcheggio davanti a passo carrabile. Si applica l'articolo 6, comma 1a(1-12) del codice stradale. A seguito della violazione verranno decurtati 6 punti.A causa dell'assenza del trasgressore non è stato possibile effettuare la contestazione immediata. Si prega di procedere con la stampa in italiano tramite bluetooth, stampa anche la comunicazione.",6.4878363609313965,0.358974358974359,0.1452513966480447,0.42803206067505944,0.8343558282208587,0.8343558282208587,78.0
Wav2Vec2 XLSR Italian (Grosman),sto emettendo un verbale per il veicolo o per corsaciclomotore targa y settecen-ottantanove chilolitri di tipo speciale in matricolato in spagna per infrazione commessa in data dodici aprile duemila venticinque ore tredici e cinquantatre in via roma civico settantasette è stato rilevato transito in zona a cesso vietato hai sensi dellarticolo sei comma prima uno dodici del codice-stradale impossibile effettuare la contestazione immediata motivo assensa del trasgressore la violazione comporta la decortazione di sei punti richiesta stampa in italiano via wifai stampa anche la comunicazione,"Sto emettendo un verbale per il veicolo Opel Corsa ciclomotore, targa IJ789KL di tipo speciale, immatricolato in spagna, per infrazione commessa in data 12/04/2025, ore 13:53. In via Roma, civico 77, è stato rilevato transito in zona accesso vietato, ai sensi dell'articolo 6, comma 1a(1-12), del codice stradale.Impossibile effettuare la contestazione immediata, motivo: assenza del trasgressore. La violazione comporta la decurtazione di 6 punti. Richiesta stampa in italiano via wifi, stampa anche la comunicazione.",7.093997240066528,0.581081081081081,0.2972972972972973,0.23378046434732364,0.6867469879518072,0.6867469879518072,154.0
Wav2Vec2 XLSR Italian (Grosman),si notifica un preavviso per il veicolo pejo duecentootto motoveicolo targa ovi trecento ventunow x di tipocopertura proveniente da slovenia il giorno diciassette aprile duemila venticinque alle ore otto e sei minuti in via etnea al numero civico quarantacinque è stata commessa l'infrazione di transito in zona a cesso vietato come previsto dallarticolo sette comma quindici del codice civile per questa violazione sono previsti dieci punti di decurtazionechiedo la stampa del preavviso in italiano via wifai non stampare anche la comunicazione,"Si notifica un preavviso per il veicolo Peugeot 208 motoveicolo, targa UV321WX di tipo copertura, proveniente da slovenia. Il giorno 17/04/2025, alle ore 08:06, in via Etnea, al numero civico 45, è stata commessa l'infrazione di transito in zona accesso vietato, come previsto dall'articolo 7, comma 15, del codice civile.Per questa violazione sono previsti 10 punti di decurtazione. Chiedo la stampa del preavviso in italiano via wifi, non stampare anche la comunicazione.",6.434829950332642,0.4861111111111111,0.30021141649048627,0.3221537097367753,0.7215189873417721,0.7215189873417721,142.0
Wav2Vec2 XLSR Italian (Grosman),redazione verbale in corso per il veicolo macchina agricola di marca opel corsa con targa qur settecentoottantanove st tipo speciale proveniente da austria fatto avvenuto il quattro aprile duemila venticinque alle ore sedici e cinquantotto posizione via del corso numero civico dodici infrazione parcheggio in doppia file inviolazione dellarticolo centottantacinque comma due del codice civile decortazione prevista uno punti impossibile contestare immediatamente per assenza del trasgressore motivo assenza del trasgressore stampa necessaria tramite blutut in italiano stampa anche la comunicazione,"Redazione verbale in corso per il veicolo macchina agricola di marca Opel Corsa, con targa QR789ST (tipo speciale), proveniente da austria.  Fatto avvenuto il 04/04/2025 alle ore 16:58. Posizione: via del Corso, numero civico 12. Infrazione: parcheggio in doppia fila, in violazione dell'articolo 185, comma 2, del codice civile. Decurtazione prevista: 1 punti. Impossibile contestare immediatamente per assenza del trasgressore, motivo: assenza del trasgressore. Stampa necessaria tramite bluetooth in italiano, stampa anche la comunicazione.",7.355062007904053,0.5405405405405406,0.27071823204419887,0.23941985589763565,0.7721518987341772,0.7721518987341772,147.0
Wav2Vec2 XLSR Italian (Grosman),si avvisa che è in corso la stesura di un preavviso di violazione per il veicolo macchina operatrice con targa ilunga k cinquecento-sessantasette op di tipo copertura marca mercedes classea proveniente da spagna l'infrazione nello specifico parcheggio davanti a passo carrabile si è verificata in data sei aprile duemila venticinque alle oresei e trentacinque in via del corsoal numero dodici articolo cinque conmatré del codice civile si comunica che dalla violazione conseguirà una decurtazione di cinque punti si richiede la stampa in lingua italiano modalità blutute stampa anche la comunicazione,"Si avvisa che è in corso la stesura di un preavviso di violazione per il veicolo macchina operatrice con targa JK567OP di tipo copertura, marca Mercedes Classe A, proveniente da spagna. L'infrazione, nello specifico parcheggio davanti a passo carrabile, si è verificata in data 06/04/2025 alle ore 06:35 in via del Corso, al numero 12 (articolo 5, comma 3 del codice civile). Si comunica che dalla violazione conseguirà una decurtazione di 5 punti.Si richiede la stampa in lingua italiano, modalità bluetooth, stampa anche la comunicazione.",7.0813446044921875,0.4,0.2462962962962963,0.45385177684704464,0.797752808988764,0.797752808988764,133.0
Wav2Vec2 XLSR Italian (Grosman),il ventiquattro marzo duemila venticinque alle ore otto e trentaquattro sto emettendo una notifica di infrazione per il veicolo mercedes classe amotoveicolo immatricolato in italia con targab quattrocentocinquantasei cd di tipo prova l'infrazione si è verificata presso via del corso al civico dodici violando il codice stradale in particolare l'articolo sei comma pima uno dodic riguardante il parcheggio su strisce pedonali devo decurtare sette punti applico una sanzione accessoria in base alle circostanze non sono necessari ulteriori dettagli sul motoveicolo stampamelo con il blutut in italiano stampa anche la comunicazione,"Il 24/03/2025, alle ore 08:34, sto emettendo una notifica di infrazione per il veicolo Mercedes Classe A, motoveicolo immatricolato in italia con targa AB456CD di tipo prova. L'infrazione si è verificata presso via del Corso, al civico 12, violando il codice stradale, in particolare l'articolo 6, comma 1a(1-12) riguardante il parcheggio su strisce pedonali.Devo decurtare 7 punti. Applico una sanzione accessoria in base alle circostanze. Non sono necessari ulteriori dettagli sul motoveicolo. Stampamelo con il bluetooth in italiano, stampa anche la comunicazione.",7.362811803817749,0.43902439024390244,0.24338624338624337,0.354209427183327,0.8111111111111112,0.8111111111111112,138.0
Wav2Vec2 XLSR Italian (Grosman),sto emettendo un verbale per il veicolo bmw serie uno macchina agricola targa x ion seicentocinquantaquattro za di tipo prova immatricolato in olanda per infrazione commessa in data trentuno marzo duemila venticinque ore tre e ventitré in via del corso civico dodici è stato rilevato transito in zona a cesso vietato ai sensi dell'articolo centocinquantotto comma due del codice civile contestazione immediata eseguita dalla gente mario rossi la violazione comporta la decortazione di sei punti richiesta stampa in italiano via bluetot non stampare anche la comunicazione,"Sto emettendo un verbale per il veicolo BMW Serie 1 macchina agricola, targa XY654ZA di tipo prova, immatricolato in olanda, per infrazione commessa in data 31/03/2025, ore 03:23. In via del Corso, civico 12, è stato rilevato transito in zona accesso vietato, ai sensi dell'articolo 158, comma 2, del codice civile.Contestazione immediata eseguita dall'agente Mario Rossi. La violazione comporta la decurtazione di 6 punti. Richiesta stampa in italiano via bluetooth, non stampare anche la comunicazione.",6.7716429233551025,0.52,0.27976190476190477,0.2596674454393961,0.7710843373493975,0.7710843373493975,141.0
Wav2Vec2 XLSR Italian (Grosman),si notifica che in data ventidue marzo duemila venticinque alle ore ventitré e trentotto è stato emesso un preavviso di violazione per il veicolo autovettura di marca toyotajaris con targacd cento ventitré ab tipo prova registrato in austria l'infrazione è avvenuta in corso vittorio emanuele al numero quindici e consiste in parcheggio su strisce pedonali come previsto dallarticolo sei coma quattro del codice civile non essendo stato possibile identificare il conducente sul posto la notifica viene inviata al proprietario del veicolo sono previsti sei punti di decurtazione si prega di stampare la presente notifica tramite blutod in lingua italiano non stampare anche la comunicazione,"Si notifica che in data 22/03/2025, alle ore 23:38, è stato emesso un preavviso di violazione per il veicolo autovettura di marca Toyota Yaris, con targa CD123AB (tipo prova), registrato in austria. L'infrazione è avvenuta in corso Vittorio Emanuele, al numero 15, e consiste in parcheggio su strisce pedonali, come previsto dall'articolo 6, comma 4 del codice civile. Non essendo stato possibile identificare il conducente sul posto, la notifica viene inviata al proprietario del veicolo. Sono previsti 6 punti di decurtazione.  Si prega di stampare la presente notifica tramite bluetooth, in lingua italiano, non stampare anche la comunicazione.",8.159997463226318,0.37755102040816324,0.19165378670788252,0.4218779993791295,0.8235294117647058,0.8235294117647058,124.0
Wav2Vec2 XLSR Italian (Grosman),si notifica che in data dieci aprile duemila venticinque alle ore dieci e nove minuti e stato emesso un preavviso di violazione per il veicolo macchina operatrice di marca paugoe duecento ottocontarga qur quattrocentocinquantasei st tipo ufficiale registrato in svizzera l'infrazione è avvenuta in viale dei giardini al numero otto e consiste in parcheggio davanti a passo carrabile come previsto dallarticolo sei comma pima uno dodici del codice civile non essendo stato possibile identificare il conducente sul posto la notifica viene inviata al proprietario del veicolo sono previsti tre punti di decurtazione si prega di stampare la presente notifica tramite wifai in lingua italiano non stampare anche la comunicazione,"Si notifica che in data 10/04/2025, alle ore 10:09, è stato emesso un preavviso di violazione per il veicolo macchina operatrice di marca Peugeot 208, con targa QR456ST (tipo ufficiale), registrato in svizzera. L'infrazione è avvenuta in viale dei Giardini, al numero 8, e consiste in parcheggio davanti a passo carrabile, come previsto dall'articolo 6, comma 1a(1-12) del codice civile. Non essendo stato possibile identificare il conducente sul posto, la notifica viene inviata al proprietario del veicolo. Sono previsti 3 punti di decurtazione.  Si prega di stampare la presente notifica tramite wifi, in lingua italiano, non stampare anche la comunicazione.",8.792816638946533,0.39,0.21936459909228442,0.42187589948951176,0.8037383177570094,0.8037383177570094,145.0
Wav2Vec2 XLSR Italian (Grosman),sto procedendo con la redazione di un verbale per macchina operatrice marca fiatpanda parga x pilon trecento ventuno za di tipo ufficiale in matricolato in svizzera in data otto aprile duemila venticinque alle ore ventitré e cinquantasette in via della repubblica al civico venti è stata commessa la seguente violazione parcheggio su strisce pedonali articolo centocinquantasette comma cinque del codice stradale dalla violazione consegue la perdita di dieci punti stampa in modalità blutute in lingua italianostampa anche la comunicazione,"Sto procedendo con la redazione di un verbale per macchina operatrice, marca Fiat Panda, targa XY321ZA di tipo ufficiale, immatricolato in svizzera. In data 08/04/2025 alle ore 23:57, in via della Repubblica, al civico 20, è stata commessa la seguente violazione: parcheggio su strisce pedonali (articolo 157, comma 5 del codice stradale).Dalla violazione consegue la perdita di 10 punti.Stampa in modalità bluetooth e in lingua italiano, stampa anche la comunicazione.",6.324373006820679,0.5285714285714286,0.31343283582089554,0.2815792383409871,0.75,0.736842105263158,147.0
Wav2Vec2 XLSR Italian (Grosman),si notifica un preavviso per il veicolo pégoe duecentootto rimorchio targa uvi seicentocinquantaquattro w  x di tipo ufficiale proveniente da olanda il giorno primo aprile duemila venticinque alle ore quattro e mezzo in viale dei giardini al numero civico otto è stata commessa l'infrazione di parcheggio in divieto di sosta come previsto dallarticolo centocinquantotto comma due del codice penale per questa violazione sono previsti sei punti di depurtazione chiedo la stampa del preavviso in italiano via waifai stampa anche la comunicazione,"Si notifica un preavviso per il veicolo Peugeot 208 rimorchio, targa UV654WX di tipo ufficiale, proveniente da olanda. Il giorno 01/04/2025, alle ore 04:30, in viale dei Giardini, al numero civico 8, è stata commessa l'infrazione di parcheggio in divieto di sosta, come previsto dall'articolo 158, comma 2, del codice penale.Per questa violazione sono previsti 6 punti di decurtazione. Chiedo la stampa del preavviso in italiano via wifi, stampa anche la comunicazione.",6.43515157699585,0.4305555555555556,0.29637526652452023,0.3344836455688436,0.7672955974842767,0.7672955974842767,139.0
